./diamond-details/LD11449301,['1.01'],['Sep 26'],['Sep 27'],8473,"['$8,389']",['LD11449301'],LD11449301,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5306732045/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-5306732045/1/,"[{'label': '6.51 x 6.48 x 3.91 mm', 'labelSmall': '6.51 x 6.48 x 3.91'}]",False,,0.13233325

./diamond-details/LD12456955,['0.91'],['Sep 26'],['Sep 27'],8474,"['$9,312']",['LD12456955'],LD12456955,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1327789724/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1327789724/1/,"[{'label': '6.20 x 6.16 x 3.84 mm', 'labelSmall': '6.20 x 6.16 x 3.84'}]",False,,0.376152

./diamond-details/LD12388249,['1.01'],['Sep 19'],['Sep 19'],8478,"['$8,394']",['LD12388249'],LD12388249,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321535665/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-6321535665/1/,"[{'label': '6.54 x 6.51 x 3.92 mm', 'labelSmall': '6.54 x 6.51 x 3.92'}]",False,,0.21400097

./diamond-details/LD12388250,['1.01'],['Sep 19'],['Sep 19'],8478,"['$8,394']",['LD12388250'],LD12388250,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326251433/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2326251433/1/,"[{'label': '6.38 x 6.34 x 3.98 mm', 'labelSmall': '6.38 x 6.34 x 3.98'}]",False,,0.13366906

./diamond-details/LD11021987,['1.01'],['Sep 26'],['Sep 27'],8486,"['$8,402']",['LD11021987'],LD11021987,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3295838292/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-3295838292/1/,"[{'label': '6.44 x 6.42 x 3.97 mm', 'labelSmall': '6.44 x 6.42 x 3.97'}]",False,,0.5094025

./diamond-details/LD12325160,['0.93'],['Sep 26'],['Sep 27'],8487,"['$9,126']",['LD12325160'],LD12325160,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326575824/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326575824/1/,"[{'label': '6.20 x 6.24 x 3.90 mm', 'labelSmall': '6.20 x 6.24 x 3.90'}]",False,,0.26180187

./diamond-details/LD12156226,['0.90'],['Sep 27'],['Sep 30'],8489,"['$9,432']",['LD12156226'],LD12156226,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Medium'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321388180/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321388180/1/,"[{'label': '6.20 x 6.15 x 3.80 mm', 'labelSmall': '6.20 x 6.15 x 3.80'}]",False,,0.33781534

./diamond-details/LD12566814,['1.01'],['Sep 26'],['Sep 27'],8493,"['$8,409']",['LD12566814'],LD12566814,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '6.41 x 6.44 x 3.97 mm', 'labelSmall': '6.41 x 6.44 x 3.97'}]",False,,0.08044005

./diamond-details/LD12772512,['1.00'],['Sep 26'],['Sep 27'],8493,"['$8,493']",['LD12772512'],LD12772512,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335381624/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-3335381624/1/,"[{'label': '6.37 x 6.33 x 3.99 mm', 'labelSmall': '6.37 x 6.33 x 3.99'}]",False,,0.17171489

./diamond-details/LD10504748,['0.95'],['Sep 23'],['Sep 24'],8495,"['$8,942']",['LD10504748'],LD10504748,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6197382667/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-6197382667/1/,"[{'label': '6.27 x 6.23 x 3.92 mm', 'labelSmall': '6.27 x 6.23 x 3.92'}]",False,,0.23797548

./diamond-details/LD02996841,['1.00'],['Sep 23'],['Sep 24'],8505,"['$8,505']",['LD02996841'],LD02996841,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.00'],['Excellent'],['Very Good'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2151115307/still_230x230.jpg,https://bluenile.v360.in/15/imaged/gia-2151115307/1/,"[{'label': '6.39 x 6.36 x 4.00 mm', 'labelSmall': '6.39 x 6.36 x 4.00'}]",False,,0.09846713

./diamond-details/LD11467417,['1.01'],['Sep 25'],['Sep 26'],8514,"['$8,430']",['LD11467417'],LD11467417,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6193819415/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6193819415/1/,"[{'label': '6.36 x 6.39 x 3.99 mm', 'labelSmall': '6.36 x 6.39 x 3.99'}]",False,,0.45598975

./diamond-details/LD11633267,['1.01'],['Sep 25'],['Sep 26'],8514,"['$8,430']",['LD11633267'],LD11633267,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195819402/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-2195819402/1/,"[{'label': '6.37 x 6.41 x 3.99 mm', 'labelSmall': '6.37 x 6.41 x 3.99'}]",False,,0.4560641

./diamond-details/LD11889882,['1.01'],['Sep 25'],['Sep 26'],8514,"['$8,430']",['LD11889882'],LD11889882,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7311889106/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-7311889106/1/,"[{'label': '6.37 x 6.39 x 4.02 mm', 'labelSmall': '6.37 x 6.39 x 4.02'}]",False,,0.4472016

./diamond-details/LD12398210,['1.00'],['Sep 19'],['Sep 19'],8514,"['$8,514']",['LD12398210'],LD12398210,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321601351/still_230x230.jpg,https://bluenile.v360.in/69/imaged/gia-6321601351/1/,"[{'label': '6.35 x 6.39 x 3.96 mm', 'labelSmall': '6.35 x 6.39 x 3.96'}]",False,,0.4791335

./diamond-details/LD11131418,['1.01'],['Sep 23'],['Sep 24'],8523,"['$8,439']",['LD11131418'],LD11131418,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.7'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6231283005/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-6231283005/1/,"[{'label': '6.32 x 6.24 x 4.00 mm', 'labelSmall': '6.32 x 6.24 x 4.00'}]",False,,0.2057352

./diamond-details/LD07975290,['1.01'],['Sep 25'],['Sep 26'],8524,"['$8,440']",['LD07975290'],LD07975290,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.2'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[False],,,"[{'label': '6.39 x 6.33 x 3.96 mm', 'labelSmall': '6.39 x 6.33 x 3.96'}]",False,,0.16063544

./diamond-details/LD08259834,['1.01'],['Sep 25'],['Sep 26'],8524,"['$8,440']",['LD08259834'],LD08259834,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['58.4'],['None'],['1.01'],['Excellent'],['Very Good'],['62.0'],[False],,,"[{'label': '6.57 x 6.53 x 3.82 mm', 'labelSmall': '6.57 x 6.53 x 3.82'}]",False,,0.06413456

./diamond-details/LD11904736,['0.95'],['Sep 27'],['Sep 30'],8524,"['$8,973']",['LD11904736'],LD11904736,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[False],,,"[{'label': '6.46 x 6.48 x 3.82 mm', 'labelSmall': '6.46 x 6.48 x 3.82'}]",False,,0.18399297

./diamond-details/LD12879966,['0.96'],['Sep 26'],['Sep 27'],8526,"['$8,881']",['LD12879966'],LD12879966,['RD'],['Round'],['FL'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Strong'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2338543545/still_230x230.jpg,https://bluenile.v360.in/19/imaged/gia-2338543545/1/,"[{'label': '6.35 x 6.31 x 3.93 mm', 'labelSmall': '6.35 x 6.31 x 3.93'}]",False,,0.5655012

./diamond-details/LD12335077,['1.00'],['Sep 26'],['Sep 27'],8528,"['$8,528']",['LD12335077'],LD12335077,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326466462/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-2326466462/1/,"[{'label': '6.38 x 6.40 x 4.00 mm', 'labelSmall': '6.38 x 6.40 x 4.00'}]",False,,0.19640526

./diamond-details/LD12335078,['1.00'],['Sep 26'],['Sep 27'],8528,"['$8,528']",['LD12335078'],LD12335078,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1323464718/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1323464718/1/,"[{'label': '6.38 x 6.42 x 3.97 mm', 'labelSmall': '6.38 x 6.42 x 3.97'}]",False,,0.20924097

./diamond-details/LD07163560,['1.01'],['Sep 25'],['Sep 26'],8532,"['$8,448']",['LD07163560'],LD07163560,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.3'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[False],,,"[{'label': '6.42 x 6.37 x 3.98 mm', 'labelSmall': '6.42 x 6.37 x 3.98'}]",False,,0.040159907

./diamond-details/LD12133399,['1.00'],['Sep 27'],['Sep 30'],8532,"['$8,532']",['LD12133399'],LD12133399,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['Medium'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326379408/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326379408/1/,"[{'label': '6.44 x 6.39 x 3.93 mm', 'labelSmall': '6.44 x 6.39 x 3.93'}]",False,,0.59368

./diamond-details/LD11544199,['0.94'],['Sep 25'],['Sep 26'],8533,"['$9,078']",['LD11544199'],LD11544199,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6197853973/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6197853973/1/,"[{'label': '6.24 x 6.28 x 3.90 mm', 'labelSmall': '6.24 x 6.28 x 3.90'}]",False,,0.2869635

./diamond-details/LD12669981,['0.95'],['Sep 26'],['Sep 27'],8535,"['$8,984']",['LD12669981'],LD12669981,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2338158473/still_230x230.jpg,https://bluenile.v360.in/19/imaged/gia-2338158473/1/,"[{'label': '6.35 x 6.31 x 3.88 mm', 'labelSmall': '6.35 x 6.31 x 3.88'}]",False,,0.16632597

./diamond-details/LD11921136,['1.01'],['Sep 27'],['Sep 30'],8541,"['$8,456']",['LD11921136'],LD11921136,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7311991873/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7311991873/1/,"[{'label': '6.41 x 6.36 x 3.99 mm', 'labelSmall': '6.41 x 6.36 x 3.99'}]",False,,0.15726669

./diamond-details/LD12203149,['1.01'],['Sep 26'],['Sep 27'],8541,"['$8,456']",['LD12203149'],LD12203149,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327409330/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-2327409330/1/,"[{'label': '6.41 x 6.44 x 3.97 mm', 'labelSmall': '6.41 x 6.44 x 3.97'}]",False,,0.1657013

./diamond-details/LD11467522,['0.91'],['Sep 26'],['Sep 27'],8543,"['$9,388']",['LD11467522'],LD11467522,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2304913382/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-2304913382/1/,"[{'label': '6.21 x 6.18 x 3.89 mm', 'labelSmall': '6.21 x 6.18 x 3.89'}]",False,,0.22310863

./diamond-details/LD12767743,['1.01'],['Sep 26'],['Sep 27'],8543,"['$8,458']",['LD12767743'],LD12767743,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331232210/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6331232210/1/,"[{'label': '6.47 x 6.43 x 3.97 mm', 'labelSmall': '6.47 x 6.43 x 3.97'}]",False,,0.19455828

./diamond-details/LD12636552,['1.01'],['Sep 26'],['Sep 27'],8548,"['$8,463']",['LD12636552'],LD12636552,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325908836/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-1325908836/1/,"[{'label': '6.48 x 6.44 x 3.99 mm', 'labelSmall': '6.48 x 6.44 x 3.99'}]",False,,0.19656493

./diamond-details/LD11824247,['1.01'],['Sep 27'],['Sep 30'],8553,"['$8,468']",['LD11824247'],LD11824247,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['Strong'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313837424/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1313837424/1/,"[{'label': '6.46 x 6.41 x 3.91 mm', 'labelSmall': '6.46 x 6.41 x 3.91'}]",False,,0.5506004

./diamond-details/LD11883323,['1.01'],['Sep 27'],['Sep 30'],8553,"['$8,468']",['LD11883323'],LD11883323,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['Strong'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6311873581/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6311873581/1/,"[{'label': '6.39 x 6.35 x 4.01 mm', 'labelSmall': '6.39 x 6.35 x 4.01'}]",False,,0.48100755

./diamond-details/LD12790360,['1.00'],['Sep 27'],['Sep 30'],8560,"['$8,560']",['LD12790360'],LD12790360,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Strong'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205445559/still_230x230.jpg?v=2,https://bluenile.v360.in/7/imaged/gia-2205445559/2/,"[{'label': '6.37 x 6.41 x 4.00 mm', 'labelSmall': '6.37 x 6.41 x 4.00'}]",False,,0.52206737

./diamond-details/LD11131405,['1.00'],['Sep 23'],['Sep 24'],8563,"['$8,563']",['LD11131405'],LD11131405,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['Faint'],['1.00'],['Very Good'],['Excellent'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6173517771/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-6173517771/1/,"[{'label': '6.37 x 6.35 x 4.00 mm', 'labelSmall': '6.37 x 6.35 x 4.00'}]",False,,0.10160407

./diamond-details/LD12844031,['1.00'],['Sep 27'],['Sep 30'],8563,"['$8,563']",['LD12844031'],LD12844031,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.00'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332544241/still_230x230.jpg,https://bluenile.v360.in/43/imaged/gia-6332544241/1/,"[{'label': '6.39 x 6.37 x 3.99 mm', 'labelSmall': '6.39 x 6.37 x 3.99'}]",False,,0.5065813

./diamond-details/LD12832351,['0.95'],['Sep 26'],['Sep 27'],8565,"['$9,016']",['LD12832351'],LD12832351,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333446090/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5333446090/1/,"[{'label': '6.39 x 6.37 x 3.80 mm', 'labelSmall': '6.39 x 6.37 x 3.80'}]",False,,0.114937596

./diamond-details/LD12612275,['1.00'],['Sep 25'],['Sep 26'],8568,"['$8,568']",['LD12612275'],LD12612275,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1323990593/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1323990593/1/,"[{'label': '6.44 x 6.47 x 3.90 mm', 'labelSmall': '6.44 x 6.47 x 3.90'}]",False,,0.2637627

./diamond-details/LD12624025,['1.00'],['Sep 25'],['Sep 26'],8568,"['$8,568']",['LD12624025'],LD12624025,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[False],,,"[{'label': '6.39 x 6.43 x 3.93 mm', 'labelSmall': '6.39 x 6.43 x 3.93'}]",False,,0.10596536

./diamond-details/LD12836787,['1.00'],['Sep 26'],['Sep 27'],8568,"['$8,568']",['LD12836787'],LD12836787,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331540163/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-7331540163/1/,"[{'label': '6.37 x 6.34 x 3.99 mm', 'labelSmall': '6.37 x 6.34 x 3.99'}]",False,,0.5191853

./diamond-details/LD12851308,['1.00'],['Sep 25'],['Sep 26'],8568,"['$8,568']",['LD12851308'],LD12851308,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1335466795/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1335466795/1/,"[{'label': '6.37 x 6.38 x 3.97 mm', 'labelSmall': '6.37 x 6.38 x 3.97'}]",False,,0.20153393

./diamond-details/LD11921137,['1.01'],['Sep 27'],['Sep 30'],8576,"['$8,491']",['LD11921137'],LD11921137,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326009187/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326009187/1/,"[{'label': '6.53 x 6.50 x 3.91 mm', 'labelSmall': '6.53 x 6.50 x 3.91'}]",False,,0.24963997

./diamond-details/LD08405153,['1.01'],['Sep 20'],['Sep 23'],8579,"['$8,494']",['LD08405153'],LD08405153,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7243960959/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-7243960959/1/,"[{'label': '6.49 x 6.45 x 3.95 mm', 'labelSmall': '6.49 x 6.45 x 3.95'}]",False,,0.14336221

./diamond-details/LD11131409,['1.00'],['Sep 23'],['Sep 24'],8581,"['$8,581']",['LD11131409'],LD11131409,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1176747325/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-1176747325/1/,"[{'label': '6.40 x 6.34 x 4.02 mm', 'labelSmall': '6.40 x 6.34 x 4.02'}]",False,,0.14233367

./diamond-details/LD11131411,['1.00'],['Sep 23'],['Sep 24'],8581,"['$8,581']",['LD11131411'],LD11131411,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7231446940/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-7231446940/1/,"[{'label': '6.40 x 6.32 x 4.01 mm', 'labelSmall': '6.40 x 6.32 x 4.01'}]",False,,0.13788489

./diamond-details/LD11550804,['1.00'],['Sep 25'],['Sep 26'],8584,"['$8,584']",['LD11550804'],LD11550804,['RD'],['Round'],['VS1'],['D'],['Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['58.6'],['None'],['1.01'],['Very Good'],['Very Good'],['61.0'],[False],,,"[{'label': '6.52 x 6.47 x 3.81 mm', 'labelSmall': '6.52 x 6.47 x 3.81'}]",False,,0.05699122

./diamond-details/LD05865180,['1.00'],['Sep 20'],['Sep 23'],8586,"['$8,586']",['LD05865180'],LD05865180,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Medium'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7191633670/still_230x230.jpg,https://bluenile.v360.in/9/imaged/gia-7191633670/1/,"[{'label': '6.42 x 6.44 x 3.95 mm', 'labelSmall': '6.42 x 6.44 x 3.95'}]",False,,0.52892333
